Datetime,Open,High,Low,Close
2026-07-29 22:15:00+00:00,1.1471836566925049,1.1471836566925049,1.1471836566925049,1.1471836566925049
2026-07-29 22:20:00+00:00,1.1471836566925049,1.1471836566925049,1.1471836566925049,1.1471836566925049
2026-07-29 22:25:00+00:00,1.1470520496368408,1.147315263748169,1.1470520496368408,1.1470520496368408
2026-07-29 22:30:00+00:00,1.1471836566925049,1.1471836566925049,1.1471836566925049,1.1471836566925049
2026-07-29 22:35:00+00:00,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169
2026-07-29 22:40:00+00:00,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169
2026-07-29 22:45:00+00:00,1.147315263748169,1.147315263748169,1.147315263748169,1.147315263748169
2026-07-29 22:50:00+00:00,1.147315263748169,1.147315263748169,1.147315263748169,1.147315263748169
2026-07-29 22:55:00+00:00,1.147315263748169,1.147446870803833,1.147315263748169,1.147446870803833
2026-07-29 23:00:00+00:00,1.1475785970687866,1.1477103233337402,1.1475785970687866,1.1477103233337402
2026-07-29 23:05:00+00:00,1.1475785970687866,1.1478420495986938,1.1475785970687866,1.1478420495986938
2026-07-29 23:10:00+00:00,1.1477103233337402,1.1477103233337402,1.147315263748169,1.147315263748169
2026-07-29 23:15:00+00:00,1.147315263748169,1.147446870803833,1.1471836566925049,1.147315263748169
2026-07-29 23:20:00+00:00,1.147315263748169,1.147315263748169,1.1471836566925049,1.1471836566925049
2026-07-29 23:25:00+00:00,1.1470520496368408,1.1470520496368408,1.1470520496368408,1.1470520496368408
2026-07-29 23:30:00+00:00,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
2026-07-29 23:35:00+00:00,1.1470520496368408,1.1470520496368408,1.1470520496368408,1.1470520496368408
2026-07-29 23:40:00+00:00,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
2026-07-29 23:45:00+00:00,1.1467890739440918,1.1470520496368408,1.1467890739440918,1.1470520496368408
2026-07-29 23:50:00+00:00,1.1471836566925049,1.147315263748169,1.1471836566925049,1.1471836566925049
2026-07-29 23:55:00+00:00,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408
2026-07-30 00:00:00+00:00,1.1470520496368408,1.1471836566925049,1.1467890739440918,1.1469204425811768
2026-07-30 00:05:00+00:00,1.1467890739440918,1.1470520496368408,1.1467890739440918,1.1470520496368408
2026-07-30 00:10:00+00:00,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
2026-07-30 00:15:00+00:00,1.1470520496368408,1.1470520496368408,1.1466574668884277,1.1466574668884277
2026-07-30 00:20:00+00:00,1.1466574668884277,1.1466574668884277,1.1465259790420532,1.1465259790420532
2026-07-30 00:25:00+00:00,1.1465259790420532,1.1465259790420532,1.1460003852844238,1.1461317539215088
2026-07-30 00:30:00+00:00,1.1461317539215088,1.1461317539215088,1.1461317539215088,1.1461317539215088
2026-07-30 00:35:00+00:00,1.1461317539215088,1.1461317539215088,1.1460003852844238,1.1460003852844238
2026-07-30 00:40:00+00:00,1.1460003852844238,1.1461317539215088,1.1460003852844238,1.1460003852844238
2026-07-30 00:45:00+00:00,1.1460003852844238,1.1461317539215088,1.1460003852844238,1.1461317539215088
2026-07-30 00:50:00+00:00,1.1460003852844238,1.1461317539215088,1.1460003852844238,1.1461317539215088
2026-07-30 00:55:00+00:00,1.1461317539215088,1.1461317539215088,1.1460003852844238,1.1461317539215088
2026-07-30 01:00:00+00:00,1.1461317539215088,1.1463946104049683,1.1461317539215088,1.1463946104049683
2026-07-30 01:05:00+00:00,1.1462632417678833,1.1463946104049683,1.1462632417678833,1.1462632417678833
2026-07-30 01:10:00+00:00,1.1461317539215088,1.1462632417678833,1.1461317539215088,1.1462632417678833
2026-07-30 01:15:00+00:00,1.1462632417678833,1.1462632417678833,1.1460003852844238,1.1460003852844238
2026-07-30 01:20:00+00:00,1.1460003852844238,1.1460003852844238,1.145737886428833,1.145737886428833
2026-07-30 01:25:00+00:00,1.1458691358566284,1.1458691358566284,1.145737886428833,1.1458691358566284
2026-07-30 01:30:00+00:00,1.1458691358566284,1.1461317539215088,1.1458691358566284,1.1461317539215088
2026-07-30 01:35:00+00:00,1.1461317539215088,1.1461317539215088,1.1461317539215088,1.1461317539215088
2026-07-30 01:40:00+00:00,1.1461317539215088,1.1461317539215088,1.1460003852844238,1.1460003852844238
2026-07-30 01:45:00+00:00,1.1460003852844238,1.1461317539215088,1.1460003852844238,1.1461317539215088
2026-07-30 01:50:00+00:00,1.1460003852844238,1.1460003852844238,1.145737886428833,1.145737886428833
2026-07-30 01:55:00+00:00,1.145737886428833,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 02:00:00+00:00,1.1458691358566284,1.1458691358566284,1.145737886428833,1.145737886428833
2026-07-30 02:05:00+00:00,1.145737886428833,1.145737886428833,1.145737886428833,1.145737886428833
2026-07-30 02:10:00+00:00,1.145737886428833,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 02:15:00+00:00,1.1456066370010376,1.1456066370010376,1.1454753875732422,1.1456066370010376
2026-07-30 02:20:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 02:25:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 02:30:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.145737886428833
2026-07-30 02:35:00+00:00,1.145737886428833,1.1458691358566284,1.145737886428833,1.1458691358566284
2026-07-30 02:40:00+00:00,1.1458691358566284,1.1458691358566284,1.145737886428833,1.145737886428833
2026-07-30 02:45:00+00:00,1.145737886428833,1.1458691358566284,1.145737886428833,1.1458691358566284
2026-07-30 02:50:00+00:00,1.145737886428833,1.1458691358566284,1.145737886428833,1.145737886428833
2026-07-30 02:55:00+00:00,1.145737886428833,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 03:00:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.145737886428833
2026-07-30 03:05:00+00:00,1.145737886428833,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 03:10:00+00:00,1.1456066370010376,1.1456066370010376,1.1454753875732422,1.1454753875732422
2026-07-30 03:15:00+00:00,1.1454753875732422,1.1454753875732422,1.1453442573547363,1.1453442573547363
2026-07-30 03:20:00+00:00,1.1453442573547363,1.1453442573547363,1.145213007926941,1.1453442573547363
2026-07-30 03:25:00+00:00,1.1453442573547363,1.1453442573547363,1.1453442573547363,1.1453442573547363
2026-07-30 03:30:00+00:00,1.1453442573547363,1.1454753875732422,1.1453442573547363,1.1454753875732422
2026-07-30 03:35:00+00:00,1.1454753875732422,1.1456066370010376,1.1454753875732422,1.1454753875732422
2026-07-30 03:40:00+00:00,1.1454753875732422,1.1456066370010376,1.1454753875732422,1.1456066370010376
2026-07-30 03:45:00+00:00,1.1454753875732422,1.1454753875732422,1.1454753875732422,1.1454753875732422
2026-07-30 03:50:00+00:00,1.1454753875732422,1.1454753875732422,1.1454753875732422,1.1454753875732422
2026-07-30 03:55:00+00:00,1.1454753875732422,1.1454753875732422,1.1453442573547363,1.1453442573547363
2026-07-30 04:00:00+00:00,1.145213007926941,1.1454753875732422,1.145213007926941,1.1453442573547363
2026-07-30 04:05:00+00:00,1.1456066370010376,1.1456066370010376,1.1454753875732422,1.1454753875732422
2026-07-30 04:10:00+00:00,1.1454753875732422,1.1456066370010376,1.1454753875732422,1.1456066370010376
2026-07-30 04:15:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 04:20:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 04:25:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 04:30:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 04:35:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 04:40:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 04:45:00+00:00,1.1456066370010376,1.1456066370010376,1.1456066370010376,1.1456066370010376
2026-07-30 04:50:00+00:00,1.1454753875732422,1.1454753875732422,1.1454753875732422,1.1454753875732422
2026-07-30 04:55:00+00:00,1.1454753875732422,1.1454753875732422,1.1453442573547363,1.1453442573547363
2026-07-30 05:00:00+00:00,1.1453442573547363,1.1456066370010376,1.1453442573547363,1.1456066370010376
2026-07-30 05:05:00+00:00,1.1454753875732422,1.145737886428833,1.1454753875732422,1.145737886428833
2026-07-30 05:10:00+00:00,1.145737886428833,1.1458691358566284,1.145737886428833,1.1458691358566284
2026-07-30 05:15:00+00:00,1.1458691358566284,1.1458691358566284,1.145737886428833,1.1458691358566284
2026-07-30 05:20:00+00:00,1.1458691358566284,1.1458691358566284,1.1458691358566284,1.1458691358566284
2026-07-30 05:25:00+00:00,1.1458691358566284,1.1460003852844238,1.145737886428833,1.1458691358566284
2026-07-30 05:30:00+00:00,1.1458691358566284,1.1458691358566284,1.145737886428833,1.145737886428833
2026-07-30 05:35:00+00:00,1.145737886428833,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 05:40:00+00:00,1.1456066370010376,1.1456066370010376,1.1454753875732422,1.1454753875732422
2026-07-30 05:45:00+00:00,1.1456066370010376,1.145737886428833,1.1456066370010376,1.1456066370010376
2026-07-30 05:50:00+00:00,1.1456066370010376,1.1456066370010376,1.1454753875732422,1.1454753875732422
2026-07-30 05:55:00+00:00,1.1453442573547363,1.1453442573547363,1.145213007926941,1.1453442573547363
2026-07-30 06:00:00+00:00,1.1454753875732422,1.1454753875732422,1.145081877708435,1.145081877708435
2026-07-30 06:05:00+00:00,1.145213007926941,1.1453442573547363,1.145081877708435,1.145081877708435
2026-07-30 06:10:00+00:00,1.145081877708435,1.145081877708435,1.144688606262207,1.144688606262207
2026-07-30 06:15:00+00:00,1.1449507474899292,1.1449507474899292,1.144819736480713,1.144819736480713
2026-07-30 06:20:00+00:00,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
2026-07-30 06:25:00+00:00,1.144819736480713,1.144819736480713,1.144688606262207,1.144819736480713
2026-07-30 06:30:00+00:00,1.144819736480713,1.1449507474899292,1.144688606262207,1.144819736480713
2026-07-30 06:35:00+00:00,1.144819736480713,1.145081877708435,1.144819736480713,1.145081877708435
2026-07-30 06:40:00+00:00,1.145081877708435,1.145081877708435,1.1449507474899292,1.145081877708435
2026-07-30 06:45:00+00:00,1.1449507474899292,1.145213007926941,1.1449507474899292,1.145213007926941
2026-07-30 06:50:00+00:00,1.145213007926941,1.1453442573547363,1.145213007926941,1.1453442573547363
2026-07-30 06:55:00+00:00,1.1453442573547363,1.1453442573547363,1.145081877708435,1.145081877708435
2026-07-30 07:00:00+00:00,1.145081877708435,1.1454753875732422,1.144819736480713,1.1454753875732422
2026-07-30 07:05:00+00:00,1.145213007926941,1.1453442573547363,1.1449507474899292,1.1449507474899292
2026-07-30 07:10:00+00:00,1.145081877708435,1.145081877708435,1.1445575952529907,1.1445575952529907
2026-07-30 07:15:00+00:00,1.1445575952529907,1.144688606262207,1.1445575952529907,1.1445575952529907
2026-07-30 07:20:00+00:00,1.1445575952529907,1.144688606262207,1.1445575952529907,1.1445575952529907
2026-07-30 07:25:00+00:00,1.144426703453064,1.144426703453064,1.1440337896347046,1.1440337896347046
2026-07-30 07:30:00+00:00,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674
2026-07-30 07:35:00+00:00,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1440337896347046
2026-07-30 07:40:00+00:00,1.144164800643921,1.144164800643921,1.1440337896347046,1.144164800643921
2026-07-30 07:45:00+00:00,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
2026-07-30 07:50:00+00:00,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
2026-07-30 07:55:00+00:00,1.1440337896347046,1.144164800643921,1.1440337896347046,1.144164800643921
2026-07-30 08:00:00+00:00,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1445575952529907
2026-07-30 08:05:00+00:00,1.1445575952529907,1.144819736480713,1.1445575952529907,1.144688606262207
2026-07-30 08:10:00+00:00,1.144819736480713,1.145081877708435,1.144819736480713,1.145081877708435
2026-07-30 08:15:00+00:00,1.145081877708435,1.145213007926941,1.145081877708435,1.145081877708435
2026-07-30 08:20:00+00:00,1.145081877708435,1.1453442573547363,1.145081877708435,1.1453442573547363
2026-07-30 08:25:00+00:00,1.1453442573547363,1.145737886428833,1.1453442573547363,1.145737886428833
2026-07-30 08:30:00+00:00,1.145737886428833,1.145737886428833,1.1454753875732422,1.1454753875732422
2026-07-30 08:35:00+00:00,1.1454753875732422,1.1454753875732422,1.145081877708435,1.145081877708435
2026-07-30 08:40:00+00:00,1.1449507474899292,1.1454753875732422,1.1449507474899292,1.1453442573547363
2026-07-30 08:45:00+00:00,1.1454753875732422,1.145737886428833,1.1454753875732422,1.1454753875732422
2026-07-30 08:50:00+00:00,1.1454753875732422,1.1454753875732422,1.145213007926941,1.1453442573547363
2026-07-30 08:55:00+00:00,1.1453442573547363,1.1454753875732422,1.145081877708435,1.145213007926941
2026-07-30 09:00:00+00:00,1.1453442573547363,1.145737886428833,1.1453442573547363,1.145737886428833
2026-07-30 09:05:00+00:00,1.1456066370010376,1.1458691358566284,1.1456066370010376,1.1458691358566284
2026-07-30 09:10:00+00:00,1.1461317539215088,1.1461317539215088,1.1460003852844238,1.1461317539215088
2026-07-30 09:15:00+00:00,1.1461317539215088,1.1462632417678833,1.1461317539215088,1.1462632417678833
2026-07-30 09:20:00+00:00,1.1462632417678833,1.1465259790420532,1.1462632417678833,1.1463946104049683
2026-07-30 09:25:00+00:00,1.1463946104049683,1.1466574668884277,1.1463946104049683,1.1466574668884277
2026-07-30 09:30:00+00:00,1.1463946104049683,1.1465259790420532,1.1463946104049683,1.1465259790420532
2026-07-30 09:35:00+00:00,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1465259790420532
2026-07-30 09:40:00+00:00,1.1466574668884277,1.1466574668884277,1.1465259790420532,1.1465259790420532
2026-07-30 09:45:00+00:00,1.1465259790420532,1.1469204425811768,1.1465259790420532,1.1469204425811768
2026-07-30 09:50:00+00:00,1.1470520496368408,1.1470520496368408,1.1466574668884277,1.1466574668884277
2026-07-30 09:55:00+00:00,1.1467890739440918,1.1469204425811768,1.1467890739440918,1.1467890739440918
2026-07-30 10:00:00+00:00,1.1467890739440918,1.1467890739440918,1.1466574668884277,1.1466574668884277
2026-07-30 10:05:00+00:00,1.1465259790420532,1.1469204425811768,1.1465259790420532,1.1469204425811768
2026-07-30 10:10:00+00:00,1.1471836566925049,1.147315263748169,1.1470520496368408,1.147315263748169
2026-07-30 10:15:00+00:00,1.1475785970687866,1.1479737758636475,1.1475785970687866,1.1479737758636475
2026-07-30 10:20:00+00:00,1.1475785970687866,1.1475785970687866,1.147315263748169,1.147315263748169
2026-07-30 10:25:00+00:00,1.147446870803833,1.1475785970687866,1.147446870803833,1.1475785970687866
2026-07-30 10:30:00+00:00,1.1475785970687866,1.1478420495986938,1.1475785970687866,1.1477103233337402
2026-07-30 10:35:00+00:00,1.1477103233337402,1.1477103233337402,1.1477103233337402,1.1477103233337402
2026-07-30 10:40:00+00:00,1.1479737758636475,1.1485011577606201,1.1479737758636475,1.1485011577606201
2026-07-30 10:45:00+00:00,1.1485011577606201,1.1486331224441528,1.1485011577606201,1.1486331224441528
2026-07-30 10:50:00+00:00,1.1485011577606201,1.1485011577606201,1.1481056213378906,1.1481056213378906
2026-07-30 10:55:00+00:00,1.1481056213378906,1.1481056213378906,1.1477103233337402,1.1477103233337402
2026-07-30 11:00:00+00:00,1.1478420495986938,1.1479737758636475,1.1478420495986938,1.1479737758636475
2026-07-30 11:05:00+00:00,1.1479737758636475,1.1479737758636475,1.1477103233337402,1.1479737758636475
2026-07-30 11:10:00+00:00,1.1478420495986938,1.1478420495986938,1.1475785970687866,1.1475785970687866
2026-07-30 11:15:00+00:00,1.1475785970687866,1.1475785970687866,1.147446870803833,1.147446870803833
2026-07-30 11:20:00+00:00,1.147315263748169,1.147315263748169,1.1470520496368408,1.1470520496368408
2026-07-30 11:25:00+00:00,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1470520496368408
2026-07-30 11:30:00+00:00,1.1470520496368408,1.1470520496368408,1.1470520496368408,1.1470520496368408
2026-07-30 11:35:00+00:00,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
2026-07-30 11:40:00+00:00,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
2026-07-30 11:45:00+00:00,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
2026-07-30 11:50:00+00:00,1.147315263748169,1.1475785970687866,1.147315263748169,1.1475785970687866
2026-07-30 11:55:00+00:00,1.147446870803833,1.1478420495986938,1.147446870803833,1.1478420495986938
2026-07-30 12:00:00+00:00,1.1479737758636475,1.1481056213378906,1.1479737758636475,1.1481056213378906
2026-07-30 12:05:00+00:00,1.1479737758636475,1.1482374668121338,1.1479737758636475,1.1482374668121338
2026-07-30 12:10:00+00:00,1.1479737758636475,1.148369312286377,1.1479737758636475,1.148369312286377
2026-07-30 12:15:00+00:00,1.1482374668121338,1.1482374668121338,1.1478420495986938,1.1478420495986938
2026-07-30 12:20:00+00:00,1.1478420495986938,1.1481056213378906,1.1478420495986938,1.1481056213378906
2026-07-30 12:25:00+00:00,1.1479737758636475,1.1481056213378906,1.1479737758636475,1.1481056213378906
2026-07-30 12:30:00+00:00,1.1486331224441528,1.1486331224441528,1.1475785970687866,1.1477103233337402
2026-07-30 12:35:00+00:00,1.1478420495986938,1.1485011577606201,1.1478420495986938,1.1485011577606201
2026-07-30 12:40:00+00:00,1.1485011577606201,1.1486331224441528,1.1479737758636475,1.1485011577606201
2026-07-30 12:45:00+00:00,1.1485011577606201,1.1485011577606201,1.1478420495986938,1.1478420495986938
2026-07-30 12:50:00+00:00,1.1478420495986938,1.1478420495986938,1.1475785970687866,1.1475785970687866
2026-07-30 12:55:00+00:00,1.1475785970687866,1.1478420495986938,1.147446870803833,1.1477103233337402
2026-07-30 13:00:00+00:00,1.1477103233337402,1.1477103233337402,1.147315263748169,1.147315263748169
2026-07-30 13:05:00+00:00,1.1475785970687866,1.1478420495986938,1.1475785970687866,1.1477103233337402
